event_id,energy_gev,cross_ratio,is_conformal_phase
672,135.22995640277477,1.4249179318401848,False
673,595.1140356372379,0.9071935118717778,True
674,664.7772817275262,0.984636472562916,True
675,708.4978999081769,0.953185783713285,True
676,55.52115763219283,1.193930411641409,False
677,555.207194864782,0.9763716916078592,True
678,630.2619178940289,0.9415616060765398,True
679,213.66350979022832,1.2933901466968933,False
680,556.1446108828193,1.0332110442250217,True
681,599.3545140791617,0.974438664914094,True
682,353.5574113220444,1.0691076361926581,True
683,779.4838443607442,0.9942197730140134,True
684,231.31699479572742,1.166556949366226,False
685,345.17026730001953,1.0183327321087592,True
686,68.70214329027606,2.1567254653954175,False
687,931.8440933989323,1.0129776390120804,True
688,853.990659854918,0.959233061185289,True
689,172.48697334493846,0.9680934130962774,False
690,402.3000525485487,1.100337462856825,True
691,559.7274738842648,0.9029276189376637,True
692,370.2641645504703,0.9855565981563805,True
693,895.8601425934253,1.0511827289189755,True
694,362.4306472648825,1.0192969726095262,True
695,638.1753119492479,0.9594855256897743,True
696,991.5594234326044,1.033248471340533,True
697,807.6140272827157,1.0220926073441237,True
698,663.9355897363632,1.061717742908007,True
699,77.29555768676047,0.7793586272958106,False
700,179.91776645169722,0.6993035402860067,False
701,663.8046934010052,0.937186894456393,True
702,737.7971288120722,1.026362018901848,True
703,825.75050537535,0.9864736896095764,True
704,544.8488319770436,0.9521347886714742,True
705,373.43096234335286,1.0016791370633147,True
706,785.328635155252,0.9646738297020906,True
707,292.43040254216135,1.5691168711106767,False
708,436.48442833156565,0.9947848200397957,True
709,384.52127729863327,0.967702077603024,True
710,607.4216027463413,0.9730964315493578,True
711,663.5155251462717,0.9809911516752621,True
712,444.164369796522,1.028705725419893,True
713,879.6102384619709,0.9458058459636511,True
714,591.7976021090922,0.9823905570566971,True
715,83.35527993867278,1.5103260514313892,False
716,998.3559003662676,1.04280534333037,True
717,647.0091956447282,0.9852660347310425,True
718,328.4185784590751,0.956109012109993,True
719,760.1589319490148,0.9464492311935414,True
720,140.4055726332943,1.3595446500390298,False
721,169.35285748331447,1.3423217644673144,False
722,352.8937742025048,0.9793900120275508,True
723,955.1574986736864,1.0145199029859393,True
724,267.3493835402761,1.2233887052957748,False
725,951.8237562863901,1.0620898679705764,True
726,493.9841794709676,1.0572988649043986,True
727,234.02357281924355,1.4396977670559552,False
728,801.4100881156722,1.0228429717730645,True
729,514.7853465890445,0.9515718025463195,True
730,917.1588095212246,0.9346699714730061,True
731,935.1874797425884,0.9781586366496234,True
732,740.7494541498752,1.0172959415595926,True
733,894.0065027316156,1.0485440460507436,True
734,381.97969564408413,0.9848875000473939,True
735,318.70375523797,1.0239643500093696,True
736,224.85070953771924,1.0495212273780514,False
737,768.707775330043,1.0754286961486619,True
738,66.8075166817067,1.6088357223763987,False
739,51.3739093909886,0.6219375209391259,False
740,364.107806810609,0.8683148169347727,True
741,204.34061001790388,1.818520836939202,False
742,364.98520611110035,1.0163255831191405,True
743,865.4518156325985,1.07220868448301,True
744,70.73221292434508,0.9618231678127964,False
745,621.9306145783307,1.0037794341964443,True
746,631.578072435651,0.9882986863135608,True
747,226.5508646013915,1.2622903234096492,False
748,395.85936180854276,1.062648449594025,True
749,379.82351780030564,1.0292622451978168,True
750,325.12478059048055,1.0308343802204767,True
751,704.2865998978835,0.9598640677050385,True
752,861.7745409979036,1.0851111587145943,True
753,675.8437267034899,1.0631905749152815,True
754,216.77108584225613,0.9771433600821768,False
755,621.86283401355,1.0648805719806265,True
756,433.266321293279,1.0931121711773133,True
757,693.6528365718606,1.0133250467556,True
758,424.99564119766154,1.0493032189843807,True
759,187.81172312747648,1.2746507105806044,False
760,74.0665560434602,1.6831858763735323,False
761,758.5515482275542,1.0029631973060966,True
762,959.7090404704486,0.9489782718991457,True
763,872.6854915158212,0.9698639661217138,True
764,400.115716113066,1.0556232899584017,True
765,803.7580648541998,1.0067688143534528,True
766,153.35544616836023,1.2897483466698654,False
767,728.8767105470791,0.9272702082546889,True
768,979.7100488624,0.9585627172423103,True
769,323.0301972098383,0.9432058947343214,True
770,701.2574718674144,0.9666888310539317,True
771,756.722023373495,0.9735361214369407,True
772,294.51133165661895,1.1046689944158674,False
773,143.99515479953783,0.44760577560819614,False
774,168.40782833671295,1.7055982958834897,False
775,938.4015641777856,0.9973940835410917,True
776,789.964646542147,1.0082256094902047,True
777,938.6314191191939,0.977298187186212,True
778,381.2248278601018,1.0437265319843425,True
779,362.426965275862,1.0236437719761837,True
780,468.02828578805844,0.9754669771107868,True
781,917.2185646098267,1.0728418582185868,True
782,867.638171256744,1.033329625493411,True
783,999.6113147867989,0.9792009931663395,True
784,129.38894199307384,1.6041147801668283,False
785,701.7221235674177,0.9774418239743453,True
786,159.02576484901533,1.4487729240579306,False
787,618.9029460434682,1.0398503635640444,True
788,634.7168613003063,1.0193031658163654,True
789,549.6262013667201,1.0586518766117263,True
790,526.7895547767747,1.0135638621493313,True
791,720.5167415476319,1.0535189092896893,True
792,468.6961609588343,1.0171703011547344,True
793,63.89137651034781,1.231569360670213,False
794,500.2775703679714,0.9808973715743112,True
795,391.68003009388667,0.9805802297528897,True
796,206.0596728669765,1.7040382098667932,False
797,147.4064737919171,1.2627587485553113,False
798,744.7135796538347,0.9741352911908592,True
799,863.9175575122467,1.0246771314957273,True
800,346.34967712342467,0.9658271394381815,True
801,798.0657955268929,1.032709112085103,True
802,372.72892432082887,0.9886839225322824,True
803,978.4646272949689,1.023103373874817,True
804,241.38754094848542,1.6388047698175765,False
805,479.9392746110332,0.9943246610102033,True
806,647.9823122359641,0.898947341763488,True
807,222.32441674913528,0.7682823566624113,False
808,434.81906237647735,1.0373927516669321,True
809,103.78980345363972,1.1605972207531579,False
810,661.3294335264432,0.9516016824036038,True
811,955.083309740539,0.969614270261561,True
812,328.85090629236396,1.0115121265704274,True
813,722.6163831301837,1.0047667134207687,True
814,900.4973730875055,0.9995437054701525,True
815,601.2376545484403,1.0206095547820913,True
816,604.4046229916622,1.0092653892238275,True
817,101.4689375045914,1.5579956588562944,False
818,338.491922039393,1.016124288249207,True
819,774.9335955439915,0.9117836749296684,True
820,186.78560591268348,1.3885557466768574,False
821,56.805388657383496,1.4768303270757364,False
822,146.50913063782048,1.4582472183417603,False
823,493.73321166235775,0.9703943804163198,True
824,826.5746633313036,0.9406946901153519,True
825,247.1709507442168,1.3655751260742037,False
826,589.3885380685023,0.9804706090824288,True
827,865.4001765239381,0.9567211464778329,True
828,108.17966673847957,1.2279677756869214,False
829,718.8243538831983,1.0052405017472221,True
830,551.0828488533925,0.9973928830893137,True
831,734.9963792692629,1.0097647597187727,True
832,289.9176978027951,0.9748849030634035,False
833,956.5788157271242,1.063556638422824,True
834,673.9414703180282,0.9798337698194876,True
835,314.97984404335574,1.0350404619656695,True
836,144.75602764699528,0.6400908955251929,False
837,640.3663642731455,1.0124529122779657,True
838,790.9051128620117,1.0076632066568263,True
839,496.76301758740715,0.9748441321948141,True
840,493.3017289399277,0.9818015822832585,True
841,999.6840979587581,0.9435050168119365,True
842,677.8517221686521,1.0342650802058126,True
843,234.9298748699826,1.3908207482561608,False
844,136.96694839695004,1.384798976235567,False
845,169.46859356027784,1.5760020962148014,False
846,775.6027223090167,1.074231081269519,True
847,602.3801719850035,0.9421454322603634,True
848,182.32536219145635,1.8785992112444836,False
849,562.220772949851,0.98454571362047,True
850,438.9610514262003,1.0268044057247163,True
851,621.9839974156805,1.0365935998508016,True
852,584.7635009114617,0.9249626395442576,True
853,134.63430239037012,0.5199417710834999,False
854,615.8917178038532,0.989391696589689,True
855,238.57919567722888,1.346967984540524,False
856,472.5211062724552,1.0481782056923155,True
857,753.4480455974539,1.0184402732994169,True
858,536.4289679569503,0.9981889589840325,True
859,791.5127700851235,1.0703156762115835,True
860,565.7402570515322,1.02763301642298,True
861,84.92026297550345,0.9394053959525032,False
862,387.3640919456475,1.0489752737079374,True
863,638.6397912326514,0.997906725991498,True
864,626.8995739116987,1.0297814897281392,True
865,156.2040332971575,0.5441242608464546,False
866,958.4134063673436,1.0338041462917964,True
867,289.0210622198184,0.8959537989150022,False
868,847.8313475438715,1.0021787409496588,True
869,430.4599559205426,0.9945972325434749,True
870,373.0384325066104,0.9937935494074924,True
871,244.0605206260687,1.460380099889233,False
872,299.6021438093409,0.8668243938747788,False
873,559.1294172140133,0.9883022029059942,True
874,664.9683482582365,1.0502780109175152,True
875,941.257803238159,0.9956506985894775,True
876,834.0242615310736,0.9278119121004506,True
877,526.7952151727095,1.0474327756450963,True
878,359.2791326690363,1.025597400452607,True
879,481.657939482566,1.0221368144335536,True
880,245.82002783196054,0.9493398284260557,False
881,621.7272719330164,1.0098438294911594,True
882,446.6156601123104,0.9368523832502554,True
883,859.1908226702927,1.0059111744029414,True
884,386.49773978646215,0.9743899987191068,True
885,402.9788269950768,1.0061231901628456,True
886,110.47197902359025,1.0147730310528547,False
887,100.70765097489738,0.9901183580958126,False
888,849.3624220465009,1.0838865596660807,True
889,220.0561631377827,1.0221190621530523,False
890,560.0981545067752,0.9678529523508984,True
891,983.1067949829594,0.9798767008867435,True
892,906.9545647028042,0.9961592038324771,True
893,603.2374296451444,1.098110212782931,True
894,927.7782503904358,0.9379961427805644,True
895,958.5522053143209,0.9266444913127418,True
896,695.8313308476081,0.9039429535076271,True
897,630.5430427986563,0.9771467492352081,True
898,834.0650414540758,1.0840780480005214,True
899,441.30620981768783,0.9067588743515611,True
900,970.002366798695,0.9869699349921758,True
901,94.66513328276831,0.9681161480794187,False
902,634.7157289381154,0.9440795140438267,True
903,526.9481390280583,1.012415864236212,True
904,270.9005439213021,1.5979963577875842,False
905,673.464173658904,1.0428537197461545,True
906,599.5833903557412,1.028280077829952,True
907,437.2329191831528,0.9615989620318566,True
908,652.4002878877591,0.919195264046516,True
909,481.3542422111291,0.9464311705522754,True
910,907.5451514208686,1.0352935839602582,True
911,506.6198224409833,0.9757557548177455,True
912,197.6708278337111,1.5204537699752574,False
913,448.86801281371487,1.0069540621950293,True
914,444.5846063092592,1.0633601799271488,True
915,387.00819171349053,0.9745264009723206,True
916,915.5904472119771,1.0806125082289264,True
917,554.9731410776851,1.081862881055455,True
918,641.0200887368609,0.968260932773654,True
919,382.42671209869553,1.055364011862738,True
920,76.78302384587526,1.321687625877424,False
921,335.1660010746707,1.0002201547134788,True
922,667.0293102161515,1.0151458131144195,True
923,945.4146051818822,0.9190057671972477,True
924,662.4293181034934,1.0472060806451167,True
925,944.1933359148056,1.0121504168035664,True
926,231.68843693261303,1.302059658047299,False
927,832.4485562376815,0.9586244599597675,True
928,847.7043203510597,0.9731824761523413,True
929,949.4001064260973,0.9503357589204698,True
930,347.5934132653082,1.02657520984778,True
931,835.3418721454594,0.9910125702480975,True
932,526.9517196116585,0.9974377147362825,True
933,759.8994689533371,0.9630407144551983,True
934,466.016585428406,1.0101731015093984,True
935,980.2607871694775,1.0534472322405704,True
936,58.42888245889806,1.928150432394332,False
937,752.5209937025618,0.9587021936218191,True
938,159.4431870201745,1.4446088366324237,False
939,319.25255065606524,0.9764732129882993,True
940,672.036996392645,0.9790522727035216,True
941,820.2580963894931,1.0459094376930105,True
942,824.20473929819,0.8957947675531488,True
943,419.9800997458352,0.9807421351450858,True
944,654.6998102432847,0.9865390137549751,True
945,712.9057552343419,0.9389492727917257,True
946,841.3925798851454,1.080279336991654,True
947,147.98290143122136,1.2681816772514156,False
948,391.9210585425526,0.9871046162880495,True
949,531.0266959984808,1.0381957554841366,True
950,971.279401015844,1.0558859469898962,True
951,969.1592954691483,0.9956157783324306,True
952,116.7542134565016,0.49254534203968403,False
953,315.1521932492256,0.9406796753364551,True
954,945.3098765443222,1.0222001934869667,True
955,685.9637091397364,0.9907344366879516,True
956,582.3845769498743,1.123251176842756,True
957,736.170548446601,0.9994261126154909,True
958,147.61774975314137,1.2175543647439864,False
959,120.57349322327175,1.3770448754882127,False
960,447.596025895052,1.0117241134164108,True
961,618.5998807718544,1.0833195853014383,True
962,588.2721552411236,0.9520906261511081,True
963,649.6727666494367,1.0876349407388397,True
964,451.41962809877896,0.9967433799573752,True
965,109.3265813095297,1.5498370451172194,False
966,637.4164583658867,1.0432693898237528,True
967,222.8272709784584,0.4371383619837943,False
968,576.1670288644397,1.0114199744761987,True
969,745.968794682646,1.021379864096895,True
970,577.9139489518043,1.0580167626074668,True
971,868.4481450521922,0.9844323013880809,True
972,209.87203706949757,0.9936860807309396,False
973,65.80207320866073,1.6940096900231179,False
974,596.4545144259695,1.0102113856803094,True
975,131.6523299393445,1.0241602067998103,False
976,928.8952771406525,1.05232874377494,True
